:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	DPT 
%FLD 	ION 
%DAT 	10-09-2012 
%TIM 	14:38:31 
%FSZ 	100	100
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	1
%PRD 	0
%PTS 	1013
%STS 	    0.0	    0.0	  400.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	    0.0	   -0.5 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	    0.0	  172.3	   52.7
= 	    0.0	    0.0	  171.9	   52.8
= 	    0.0	    0.0	  171.6	   52.9
= 	    0.0	    0.0	  171.1	   52.8
= 	    0.0	    0.0	  170.8	   53.1
= 	    0.0	    0.0	  170.4	   53.3
= 	    0.0	    0.0	  170.1	   53.4
= 	    0.0	    0.0	  169.6	   53.3
= 	    0.0	    0.0	  169.3	   53.3
= 	    0.0	    0.0	  168.8	   53.8
= 	    0.0	    0.0	  168.5	   53.8
= 	    0.0	    0.0	  168.2	   53.5
= 	    0.0	    0.0	  167.8	   54.0
= 	    0.0	    0.0	  167.3	   54.4
= 	    0.0	    0.0	  167.0	   54.3
= 	    0.0	    0.0	  166.5	   54.3
= 	    0.0	    0.0	  166.2	   54.3
= 	    0.0	    0.0	  165.8	   54.3
= 	    0.0	    0.0	  165.4	   54.6
= 	    0.0	    0.0	  165.0	   54.7
= 	    0.0	    0.0	  164.7	   54.8
= 	    0.0	    0.0	  164.2	   55.2
= 	    0.0	    0.0	  163.9	   55.2
= 	    0.0	    0.0	  163.5	   55.0
= 	    0.0	    0.0	  163.0	   55.3
= 	    0.0	    0.0	  162.7	   55.4
= 	    0.0	    0.0	  162.4	   55.4
= 	    0.0	    0.0	  161.9	   55.6
= 	    0.0	    0.0	  161.6	   55.7
= 	    0.0	    0.0	  161.1	   55.6
= 	    0.0	    0.0	  160.6	   55.9
= 	    0.0	    0.0	  160.1	   56.5
= 	    0.0	    0.0	  159.8	   56.2
= 	    0.0	    0.0	  159.4	   56.4
= 	    0.0	    0.0	  159.1	   56.6
= 	    0.0	    0.0	  158.6	   56.6
= 	    0.0	    0.0	  158.1	   56.6
= 	    0.0	    0.0	  157.6	   56.9
= 	    0.0	    0.0	  157.3	   57.3
= 	    0.0	    0.0	  156.8	   57.1
= 	    0.0	    0.0	  156.3	   57.3
= 	    0.0	    0.0	  155.8	   57.5
= 	    0.0	    0.0	  155.5	   57.6
= 	    0.0	    0.0	  155.0	   57.7
= 	    0.0	    0.0	  154.6	   57.9
= 	    0.0	    0.0	  154.3	   58.0
= 	    0.0	    0.0	  153.8	   58.1
= 	    0.0	    0.0	  153.5	   58.3
= 	    0.0	    0.0	  153.0	   58.4
= 	    0.0	    0.0	  152.7	   58.6
= 	    0.0	    0.0	  152.2	   58.7
= 	    0.0	    0.0	  151.9	   58.8
= 	    0.0	    0.0	  151.4	   58.8
= 	    0.0	    0.0	  151.0	   59.2
= 	    0.0	    0.0	  150.7	   59.1
= 	    0.0	    0.0	  150.2	   59.1
= 	    0.0	    0.0	  149.9	   59.1
= 	    0.0	    0.0	  149.5	   59.4
= 	    0.0	    0.0	  149.2	   59.8
= 	    0.0	    0.0	  148.9	   59.7
= 	    0.0	    0.0	  148.6	   59.8
= 	    0.0	    0.0	  148.1	   59.9
= 	    0.0	    0.0	  147.8	   60.0
= 	    0.0	    0.0	  147.4	   60.2
= 	    0.0	    0.0	  147.1	   60.0
= 	    0.0	    0.0	  146.6	   60.3
= 	    0.0	    0.0	  146.1	   60.6
= 	    0.0	    0.0	  145.6	   60.7
= 	    0.0	    0.0	  145.1	   61.1
= 	    0.0	    0.0	  144.8	   60.9
= 	    0.0	    0.0	  144.3	   61.1
= 	    0.0	    0.0	  143.8	   61.2
= 	    0.0	    0.0	  143.5	   61.2
= 	    0.0	    0.0	  143.1	   61.4
= 	    0.0	    0.0	  142.8	   61.6
= 	    0.0	    0.0	  142.5	   61.7
= 	    0.0	    0.0	  142.1	   61.9
= 	    0.0	    0.0	  141.8	   62.1
= 	    0.0	    0.0	  141.5	   62.0
= 	    0.0	    0.0	  141.0	   61.9
= 	    0.0	    0.0	  140.5	   62.2
= 	    0.0	    0.0	  140.2	   62.6
= 	    0.0	    0.0	  139.7	   62.7
= 	    0.0	    0.0	  139.4	   62.6
= 	    0.0	    0.0	  139.1	   62.8
= 	    0.0	    0.0	  138.6	   63.1
= 	    0.0	    0.0	  138.2	   63.1
= 	    0.0	    0.0	  137.8	   63.4
= 	    0.0	    0.0	  137.4	   63.3
= 	    0.0	    0.0	  137.0	   63.4
= 	    0.0	    0.0	  136.6	   63.7
= 	    0.0	    0.0	  136.2	   64.0
= 	    0.0	    0.0	  135.9	   64.0
= 	    0.0	    0.0	  135.6	   63.9
= 	    0.0	    0.0	  135.1	   64.2
= 	    0.0	    0.0	  134.6	   64.4
= 	    0.0	    0.0	  134.3	   64.3
= 	    0.0	    0.0	  133.9	   64.6
= 	    0.0	    0.0	  133.4	   64.8
= 	    0.0	    0.0	  133.1	   64.9
= 	    0.0	    0.0	  132.8	   65.1
= 	    0.0	    0.0	  132.3	   65.3
= 	    0.0	    0.0	  131.8	   65.4
= 	    0.0	    0.0	  131.5	   65.3
= 	    0.0	    0.0	  131.0	   65.2
= 	    0.0	    0.0	  130.5	   65.7
= 	    0.0	    0.0	  130.0	   66.2
= 	    0.0	    0.0	  129.6	   66.2
= 	    0.0	    0.0	  129.0	   66.6
= 	    0.0	    0.0	  128.7	   66.5
= 	    0.0	    0.0	  128.3	   66.6
= 	    0.0	    0.0	  128.0	   66.9
= 	    0.0	    0.0	  127.7	   67.1
= 	    0.0	    0.0	  127.2	   66.8
= 	    0.0	    0.0	  126.9	   66.9
= 	    0.0	    0.0	  126.5	   67.2
= 	    0.0	    0.0	  126.2	   67.3
= 	    0.0	    0.0	  125.9	   67.4
= 	    0.0	    0.0	  125.4	   67.9
= 	    0.0	    0.0	  125.0	   67.9
= 	    0.0	    0.0	  124.7	   68.2
= 	    0.0	    0.0	  124.4	   68.1
= 	    0.0	    0.0	  123.9	   68.2
= 	    0.0	    0.0	  123.4	   68.3
= 	    0.0	    0.0	  122.9	   68.5
= 	    0.0	    0.0	  122.6	   68.9
= 	    0.0	    0.0	  122.1	   68.9
= 	    0.0	    0.0	  121.5	   69.3
= 	    0.0	    0.0	  121.2	   69.1
= 	    0.0	    0.0	  120.9	   69.4
= 	    0.0	    0.0	  120.6	   69.7
= 	    0.0	    0.0	  120.1	   69.9
= 	    0.0	    0.0	  119.6	   69.7
= 	    0.0	    0.0	  119.3	   70.1
= 	    0.0	    0.0	  119.0	   70.2
= 	    0.0	    0.0	  118.6	   70.1
= 	    0.0	    0.0	  118.3	   70.1
= 	    0.0	    0.0	  117.8	   70.4
= 	    0.0	    0.0	  117.5	   70.6
= 	    0.0	    0.0	  117.1	   70.8
= 	    0.0	    0.0	  116.8	   70.9
= 	    0.0	    0.0	  116.5	   71.1
= 	    0.0	    0.0	  116.0	   71.1
= 	    0.0	    0.0	  115.5	   71.0
= 	    0.0	    0.0	  115.2	   71.3
= 	    0.0	    0.0	  114.7	   71.6
= 	    0.0	    0.0	  114.2	   71.9
= 	    0.0	    0.0	  113.7	   72.1
= 	    0.0	    0.0	  113.4	   72.0
= 	    0.0	    0.0	  113.1	   72.1
= 	    0.0	    0.0	  112.7	   72.5
= 	    0.0	    0.0	  112.2	   72.7
= 	    0.0	    0.0	  111.7	   73.0
= 	    0.0	    0.0	  111.2	   73.0
= 	    0.0	    0.0	  110.9	   73.2
= 	    0.0	    0.0	  110.4	   73.4
= 	    0.0	    0.0	  110.1	   73.7
= 	    0.0	    0.0	  109.6	   73.6
= 	    0.0	    0.0	  109.1	   73.9
= 	    0.0	    0.0	  108.8	   74.3
= 	    0.0	    0.0	  108.4	   74.1
= 	    0.0	    0.0	  108.1	   74.3
= 	    0.0	    0.0	  107.7	   74.4
= 	    0.0	    0.0	  107.4	   74.7
= 	    0.0	    0.0	  107.1	   74.8
= 	    0.0	    0.0	  106.8	   74.6
= 	    0.0	    0.0	  106.3	   74.8
= 	    0.0	    0.0	  105.8	   75.1
= 	    0.0	    0.0	  105.3	   75.2
= 	    0.0	    0.0	  105.0	   75.4
= 	    0.0	    0.0	  104.7	   75.5
= 	    0.0	    0.0	  104.3	   75.5
= 	    0.0	    0.0	  104.0	   75.9
= 	    0.0	    0.0	  103.6	   76.2
= 	    0.0	    0.0	  103.0	   76.4
= 	    0.0	    0.0	  102.6	   76.6
= 	    0.0	    0.0	  102.3	   76.5
= 	    0.0	    0.0	  102.0	   76.5
= 	    0.0	    0.0	  101.7	   76.5
= 	    0.0	    0.0	  101.4	   76.7
= 	    0.0	    0.0	  101.0	   77.1
= 	    0.0	    0.0	  100.7	   76.9
= 	    0.0	    0.0	  100.4	   77.3
= 	    0.0	    0.0	   99.9	   77.5
= 	    0.0	    0.0	   99.5	   77.7
= 	    0.0	    0.0	   99.2	   77.9
= 	    0.0	    0.0	   98.7	   78.1
= 	    0.0	    0.0	   98.4	   78.3
= 	    0.0	    0.0	   97.8	   78.2
= 	    0.0	    0.0	   97.4	   78.7
= 	    0.0	    0.0	   97.1	   78.6
= 	    0.0	    0.0	   96.6	   78.7
= 	    0.0	    0.0	   96.1	   78.7
= 	    0.0	    0.0	   95.7	   79.1
= 	    0.0	    0.0	   95.4	   79.4
= 	    0.0	    0.0	   94.9	   79.7
= 	    0.0	    0.0	   94.6	   79.6
= 	    0.0	    0.0	   94.3	   79.7
= 	    0.0	    0.0	   94.0	   80.0
= 	    0.0	    0.0	   93.5	   80.1
= 	    0.0	    0.0	   93.1	   80.2
= 	    0.0	    0.0	   92.8	   80.4
= 	    0.0	    0.0	   92.3	   80.7
= 	    0.0	    0.0	   91.9	   80.9
= 	    0.0	    0.0	   91.6	   81.2
= 	    0.0	    0.0	   91.3	   81.1
= 	    0.0	    0.0	   90.8	   81.5
= 	    0.0	    0.0	   90.4	   81.5
= 	    0.0	    0.0	   90.0	   81.7
= 	    0.0	    0.0	   89.5	   81.8
= 	    0.0	    0.0	   89.2	   82.0
= 	    0.0	    0.0	   88.7	   82.2
= 	    0.0	    0.0	   88.4	   82.0
= 	    0.0	    0.0	   88.0	   82.5
= 	    0.0	    0.0	   87.7	   82.8
= 	    0.0	    0.0	   87.4	   82.8
= 	    0.0	    0.0	   87.0	   82.8
= 	    0.0	    0.0	   86.7	   83.3
= 	    0.0	    0.0	   86.4	   83.2
= 	    0.0	    0.0	   86.0	   83.3
= 	    0.0	    0.0	   85.7	   83.4
= 	    0.0	    0.0	   85.4	   83.4
= 	    0.0	    0.0	   84.9	   84.0
= 	    0.0	    0.0	   84.6	   83.7
= 	    0.0	    0.0	   84.3	   84.0
= 	    0.0	    0.0	   83.9	   84.5
= 	    0.0	    0.0	   83.6	   84.6
= 	    0.0	    0.0	   83.3	   84.6
= 	    0.0	    0.0	   82.9	   84.6
= 	    0.0	    0.0	   82.6	   84.4
= 	    0.0	    0.0	   82.1	   85.2
= 	    0.0	    0.0	   81.5	   85.2
= 	    0.0	    0.0	   81.0	   85.7
= 	    0.0	    0.0	   80.7	   85.8
= 	    0.0	    0.0	   80.4	   85.7
= 	    0.0	    0.0	   79.9	   85.9
= 	    0.0	    0.0	   79.4	   86.5
= 	    0.0	    0.0	   79.1	   86.2
= 	    0.0	    0.0	   78.8	   86.5
= 	    0.0	    0.0	   78.4	   86.7
= 	    0.0	    0.0	   77.9	   86.7
= 	    0.0	    0.0	   77.5	   87.3
= 	    0.0	    0.0	   77.2	   87.1
= 	    0.0	    0.0	   76.9	   87.2
= 	    0.0	    0.0	   76.6	   87.1
= 	    0.0	    0.0	   76.1	   87.7
= 	    0.0	    0.0	   75.8	   87.9
= 	    0.0	    0.0	   75.3	   88.2
= 	    0.0	    0.0	   74.8	   88.3
= 	    0.0	    0.0	   74.4	   88.3
= 	    0.0	    0.0	   74.1	   88.4
= 	    0.0	    0.0	   73.8	   88.5
= 	    0.0	    0.0	   73.3	   88.9
= 	    0.0	    0.0	   72.8	   89.2
= 	    0.0	    0.0	   72.3	   89.6
= 	    0.0	    0.0	   71.7	   89.7
= 	    0.0	    0.0	   71.3	   90.0
= 	    0.0	    0.0	   71.0	   90.2
= 	    0.0	    0.0	   70.7	   90.0
= 	    0.0	    0.0	   70.2	   90.4
= 	    0.0	    0.0	   69.8	   90.7
= 	    0.0	    0.0	   69.5	   91.3
= 	    0.0	    0.0	   69.0	   91.5
= 	    0.0	    0.0	   68.7	   91.1
= 	    0.0	    0.0	   68.2	   91.6
= 	    0.0	    0.0	   67.7	   91.7
= 	    0.0	    0.0	   67.4	   91.7
= 	    0.0	    0.0	   67.0	   92.1
= 	    0.0	    0.0	   66.7	   92.1
= 	    0.0	    0.0	   66.4	   92.3
= 	    0.0	    0.0	   66.1	   92.3
= 	    0.0	    0.0	   65.7	   92.2
= 	    0.0	    0.0	   65.4	   92.6
= 	    0.0	    0.0	   65.0	   92.8
= 	    0.0	    0.0	   64.7	   92.8
= 	    0.0	    0.0	   64.4	   93.0
= 	    0.0	    0.0	   63.9	   93.3
= 	    0.0	    0.0	   63.6	   93.2
= 	    0.0	    0.0	   63.1	   93.7
= 	    0.0	    0.0	   62.6	   94.1
= 	    0.0	    0.0	   62.3	   94.1
= 	    0.0	    0.0	   61.8	   93.8
= 	    0.0	    0.0	   61.3	   94.7
= 	    0.0	    0.0	   60.9	   94.8
= 	    0.0	    0.0	   60.6	   95.0
= 	    0.0	    0.0	   60.3	   94.9
= 	    0.0	    0.0	   59.8	   95.5
= 	    0.0	    0.0	   59.5	   95.4
= 	    0.0	    0.0	   59.0	   95.7
= 	    0.0	    0.0	   58.5	   95.7
= 	    0.0	    0.0	   58.1	   96.3
= 	    0.0	    0.0	   57.6	   96.3
= 	    0.0	    0.0	   57.2	   96.4
= 	    0.0	    0.0	   56.9	   96.3
= 	    0.0	    0.0	   56.4	   96.8
= 	    0.0	    0.0	   55.9	   97.0
= 	    0.0	    0.0	   55.6	   96.9
= 	    0.0	    0.0	   55.1	   97.4
= 	    0.0	    0.0	   54.8	   97.6
= 	    0.0	    0.0	   54.3	   97.9
= 	    0.0	    0.0	   53.8	   97.7
= 	    0.0	    0.0	   53.5	   97.9
= 	    0.0	    0.0	   53.0	   98.7
= 	    0.0	    0.0	   52.5	   99.0
= 	    0.0	    0.0	   52.1	   98.9
= 	    0.0	    0.0	   51.8	   98.9
= 	    0.0	    0.0	   51.3	   99.2
= 	    0.0	    0.0	   50.8	   99.9
= 	    0.0	    0.0	   50.5	   99.8
= 	    0.0	    0.0	   50.1	   99.6
= 	    0.0	    0.0	   49.8	  100.0
= 	    0.0	    0.0	   49.5	  100.1
= 	    0.0	    0.0	   48.9	  100.6
= 	    0.0	    0.0	   48.5	  100.6
= 	    0.0	    0.0	   48.0	  100.6
= 	    0.0	    0.0	   47.7	  100.9
= 	    0.0	    0.0	   47.2	  101.1
= 	    0.0	    0.0	   46.7	  101.5
= 	    0.0	    0.0	   46.2	  101.6
= 	    0.0	    0.0	   45.9	  101.7
= 	    0.0	    0.0	   45.6	  101.8
= 	    0.0	    0.0	   45.3	  102.1
= 	    0.0	    0.0	   44.9	  102.1
= 	    0.0	    0.0	   44.5	  102.8
= 	    0.0	    0.0	   44.2	  102.9
= 	    0.0	    0.0	   43.7	  103.5
= 	    0.0	    0.0	   43.4	  103.1
= 	    0.0	    0.0	   43.1	  103.4
= 	    0.0	    0.0	   42.6	  103.4
= 	    0.0	    0.0	   42.0	  103.9
= 	    0.0	    0.0	   41.6	  104.0
= 	    0.0	    0.0	   41.3	  104.7
= 	    0.0	    0.0	   40.8	  104.1
= 	    0.0	    0.0	   40.4	  104.6
= 	    0.0	    0.0	   40.1	  104.8
= 	    0.0	    0.0	   39.6	  104.9
= 	    0.0	    0.0	   39.3	  105.2
= 	    0.0	    0.0	   39.0	  105.5
= 	    0.0	    0.0	   38.5	  105.5
= 	    0.0	    0.0	   38.0	  106.1
= 	    0.0	    0.0	   37.5	  106.0
= 	    0.0	    0.0	   37.2	  106.2
= 	    0.0	    0.0	   36.7	  106.6
= 	    0.0	    0.0	   36.4	  106.6
= 	    0.0	    0.0	   36.0	  106.7
= 	    0.0	    0.0	   35.6	  106.9
= 	    0.0	    0.0	   35.3	  107.0
= 	    0.0	    0.0	   34.9	  107.1
= 	    0.0	    0.0	   34.6	  107.4
= 	    0.0	    0.0	   34.3	  107.9
= 	    0.0	    0.0	   33.8	  108.2
= 	    0.0	    0.0	   33.3	  108.1
= 	    0.0	    0.0	   32.8	  108.5
= 	    0.0	    0.0	   32.5	  108.6
= 	    0.0	    0.0	   32.0	  108.7
= 	    0.0	    0.0	   31.7	  108.9
= 	    0.0	    0.0	   31.3	  108.9
= 	    0.0	    0.0	   30.8	  109.5
= 	    0.0	    0.0	   30.3	  109.6
= 	    0.0	    0.0	   30.0	  109.7
= 	    0.0	    0.0	   29.7	  109.5
= 	    0.0	    0.0	   29.2	  109.9
= 	    0.0	    0.0	   28.8	  110.3
= 	    0.0	    0.0	   28.5	  109.8
= 	    0.0	    0.0	   27.9	  111.0
= 	    0.0	    0.0	   27.6	  111.0
= 	    0.0	    0.0	   27.2	  111.2
= 	    0.0	    0.0	   26.8	  111.3
= 	    0.0	    0.0	   26.5	  111.4
= 	    0.0	    0.0	   26.2	  111.4
= 	    0.0	    0.0	   25.9	  111.7
= 	    0.0	    0.0	   25.5	  112.1
= 	    0.0	    0.0	   25.1	  112.3
= 	    0.0	    0.0	   24.7	  112.7
= 	    0.0	    0.0	   24.4	  112.4
= 	    0.0	    0.0	   24.1	  112.6
= 	    0.0	    0.0	   23.6	  112.9
= 	    0.0	    0.0	   23.1	  113.0
= 	    0.0	    0.0	   22.8	  113.0
= 	    0.0	    0.0	   22.4	  113.3
= 	    0.0	    0.0	   21.9	  113.9
= 	    0.0	    0.0	   21.6	  113.8
= 	    0.0	    0.0	   21.3	  113.7
= 	    0.0	    0.0	   20.8	  114.5
= 	    0.0	    0.0	   20.5	  114.3
= 	    0.0	    0.0	   20.1	  114.7
= 	    0.0	    0.0	   19.8	  114.8
= 	    0.0	    0.0	   19.5	  114.6
= 	    0.0	    0.0	   19.0	  114.8
= 	    0.0	    0.0	   18.6	  115.4
= 	    0.0	    0.0	   18.3	  115.1
= 	    0.0	    0.0	   18.0	  115.1
= 	    0.0	    0.0	   17.5	  115.4
= 	    0.0	    0.0	   17.0	  115.5
= 	    0.0	    0.0	   16.7	  115.6
= 	    0.0	    0.0	   16.3	  115.8
= 	    0.0	    0.0	   16.0	  115.9
= 	    0.0	    0.0	   15.5	  115.7
= 	    0.0	    0.0	   15.2	  116.2
= 	    0.0	    0.0	   14.7	  115.9
= 	    0.0	    0.0	   14.3	  115.8
= 	    0.0	    0.0	   14.0	  115.9
= 	    0.0	    0.0	   13.5	  115.8
= 	    0.0	    0.0	   13.2	  115.6
= 	    0.0	    0.0	   12.7	  115.6
= 	    0.0	    0.0	   12.4	  115.5
= 	    0.0	    0.0	   11.9	  115.2
= 	    0.0	    0.0	   11.5	  115.0
= 	    0.0	    0.0	   11.0	  114.9
= 	    0.0	    0.0	   10.7	  114.7
= 	    0.0	    0.0	   10.3	  114.0
= 	    0.0	    0.0	   10.0	  113.8
= 	    0.0	    0.0	    9.5	  113.3
= 	    0.0	    0.0	    9.0	  112.8
= 	    0.0	    0.0	    8.5	  111.5
= 	    0.0	    0.0	    8.2	  110.9
= 	    0.0	    0.0	    7.7	  109.7
= 	    0.0	    0.0	    7.4	  108.9
= 	    0.0	    0.0	    6.9	  107.2
= 	    0.0	    0.0	    6.4	  105.8
= 	    0.0	    0.0	    6.0	  104.3
= 	    0.0	    0.0	    5.7	  103.3
= 	    0.0	    0.0	    5.4	  101.5
= 	    0.0	    0.0	    4.9	   98.8
= 	    0.0	    0.0	    4.6	   97.5
= 	    0.0	    0.0	    4.2	   94.2
= 	    0.0	    0.0	    3.9	   92.0
= 	    0.0	    0.0	    3.4	   88.0
= 	    0.0	    0.0	    3.1	   85.5
= 	    0.0	    0.0	    2.6	   80.2
= 	    0.0	    0.0	    2.3	   76.7
= 	    0.0	    0.0	    1.8	   71.1
= 	    0.0	    0.0	    1.4	   66.8
= 	    0.0	    0.0	    1.1	   65.1
= 	    0.0	    0.0	    0.6	   62.1
= 	    0.0	    0.0	    0.3	   61.0
= 	    0.0	    0.0	   -0.1	   58.5
= 	    0.0	    0.0	   -0.2	   57.8
:EOM  # End of Measurement
:EOF # End of File
