:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	01-24-2007 
%TIM 	13:44:39 
%FSZ 	300	300
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	500
%PTS 	477
%STS 	    0.0	 -178.5	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  178.5	   50.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -41.3	   50.0	   81.2
= 	    0.0	  -40.6	   50.0	   81.2
= 	    0.0	  -40.0	   50.0	   80.6
= 	    0.0	  -39.1	   50.0	   80.6
= 	    0.0	  -38.3	   50.0	   79.7
= 	    0.0	  -37.6	   50.0	   79.1
= 	    0.0	  -36.9	   50.0	   78.5
= 	    0.0	  -36.1	   50.0	   78.2
= 	    0.0	  -35.2	   50.0	   78.0
= 	    0.0	  -34.6	   50.0	   78.0
= 	    0.0	  -33.9	   50.0	   77.5
= 	    0.0	  -33.1	   50.0	   76.6
= 	    0.0	  -32.4	   50.0	   76.5
= 	    0.0	  -31.6	   50.0	   76.0
= 	    0.0	  -30.8	   50.0	   75.9
= 	    0.0	  -30.2	   50.0	   75.1
= 	    0.0	  -29.4	   50.0	   75.1
= 	    0.0	  -28.6	   50.0	   74.4
= 	    0.0	  -28.0	   50.0	   73.9
= 	    0.0	  -27.2	   50.0	   73.7
= 	    0.0	  -26.4	   50.0	   73.5
= 	    0.0	  -25.6	   50.0	   73.1
= 	    0.0	  -24.9	   50.0	   72.7
= 	    0.0	  -24.1	   50.0	   72.3
= 	    0.0	  -23.3	   50.0	   71.4
= 	    0.0	  -22.7	   50.0	   71.7
= 	    0.0	  -21.9	   50.0	   71.2
= 	    0.0	  -21.1	   50.0	   70.5
= 	    0.0	  -20.5	   50.0	   70.4
